[2023-09-09 19:04:16.512 | workflowName: LongRunningWorkflow | activityName: A | iteration: 17] - Task execution finished with a running time of: 641ms
[2023-09-09 19:04:16.513 | workflowName: LongRunningWorkflow | activityName: A | iteration: 17] - Collecting task results...
[2023-09-09 19:04:16.516 | workflowName: LongRunningWorkflow | activityName: A | iteration: 17] - Task results collected: [A17]
[2023-09-09 19:04:16.516 | workflowName: LongRunningWorkflow | activityName: A | iteration: 17] - Emit task results...
[2023-09-09 19:04:16.521 | workflowName: LongRunningWorkflow | activityName: A | iteration: 17] - Incrementing workflow iteration...
[2023-09-09 19:04:16.522 | workflowName: LongRunningWorkflow | activityName: A | iteration: 18] - Mapping task arguments...
[2023-09-09 19:04:16.523 | workflowName: LongRunningWorkflow | activityName: A | iteration: 18] - Task will be executed with the following arguments: {"arguments":[],"constants":["0","A"],"currentIteration":18}
[2023-09-09 19:04:16.524 | workflowName: LongRunningWorkflow | activityName: A | iteration: 18] - Executing task
[2023-09-09 19:04:16.526 | workflowName: LongRunningWorkflow | activityName: A | iteration: 18] - Setup results file before task execution
[2023-09-09 19:04:16.529 | workflowName: LongRunningWorkflow | activityName: A | iteration: 18] - Executing task
[2023-09-09 19:04:17.078 | workflowName: LongRunningWorkflow | activityName: A | iteration: 18] - Task execution finished with a running time of: 548ms
[2023-09-09 19:04:17.078 | workflowName: LongRunningWorkflow | activityName: A | iteration: 18] - Collecting task results...
[2023-09-09 19:04:17.082 | workflowName: LongRunningWorkflow | activityName: A | iteration: 18] - Task results collected: [A18]
[2023-09-09 19:04:17.082 | workflowName: LongRunningWorkflow | activityName: A | iteration: 18] - Emit task results...
[2023-09-09 19:04:17.087 | workflowName: LongRunningWorkflow | activityName: A | iteration: 18] - Incrementing workflow iteration...
[2023-09-09 19:04:17.088 | workflowName: LongRunningWorkflow | activityName: A | iteration: 19] - Mapping task arguments...
[2023-09-09 19:04:17.089 | workflowName: LongRunningWorkflow | activityName: A | iteration: 19] - Task will be executed with the following arguments: {"arguments":[],"constants":["0","A"],"currentIteration":19}
[2023-09-09 19:04:17.090 | workflowName: LongRunningWorkflow | activityName: A | iteration: 19] - Executing task
[2023-09-09 19:04:17.090 | workflowName: LongRunningWorkflow | activityName: A | iteration: 19] - Setup results file before task execution
[2023-09-09 19:04:17.091 | workflowName: LongRunningWorkflow | activityName: A | iteration: 19] - Executing task
[2023-09-09 19:04:17.401 | workflowName: LongRunningWorkflow | activityName: B | iteration: 0] - Task execution finished with a running time of: 10468ms
[2023-09-09 19:04:17.405 | workflowName: LongRunningWorkflow | activityName: B | iteration: 0] - Collecting task results...
[2023-09-09 19:04:17.426 | workflowName: LongRunningWorkflow | activityName: B | iteration: 0] - Task results collected: [A0-B0]
[2023-09-09 19:04:17.434 | workflowName: LongRunningWorkflow | activityName: B | iteration: 0] - Emit task results...
[2023-09-09 19:04:17.437 | workflowName: LongRunningWorkflow | activityName: B | iteration: 0] - created output ports [{name='OPortB', type='OUT', channel='LongRunningWorkflowIPortCOPortB'}]
[2023-09-09 19:04:17.454 | workflowName: LongRunningWorkflow | activityName: B | iteration: 0] - Incrementing workflow iteration...
[2023-09-09 19:04:17.456 | workflowName: LongRunningWorkflow | activityName: B | iteration: 1] - Waiting for tokens...
[2023-09-09 19:04:17.465 | workflowName: LongRunningWorkflow | activityName: B | iteration: 1] - Received tokens: [InputToken{portName='IPortB', token={content='A1', iteration=1}}]
[2023-09-09 19:04:17.466 | workflowName: LongRunningWorkflow | activityName: B | iteration: 1] - Mapping task arguments...
[2023-09-09 19:04:17.477 | workflowName: LongRunningWorkflow | activityName: B | iteration: 1] - Task will be executed with the following arguments: {"arguments":["A1"],"constants":["10","B"],"currentIteration":1}
[2023-09-09 19:04:17.504 | workflowName: LongRunningWorkflow | activityName: B | iteration: 1] - Executing task
[2023-09-09 19:04:17.505 | workflowName: LongRunningWorkflow | activityName: B | iteration: 1] - Setup results file before task execution
[2023-09-09 19:04:17.536 | workflowName: LongRunningWorkflow | activityName: B | iteration: 1] - Executing task
[2023-09-09 19:04:17.542 | workflowName: LongRunningWorkflow | activityName: C | iteration: 0] - Received tokens: [InputToken{portName='IPortC', token={content='A0-B0', iteration=0}}]
[2023-09-09 19:04:17.544 | workflowName: LongRunningWorkflow | activityName: C | iteration: 0] - Mapping task arguments...
[2023-09-09 19:04:17.631 | workflowName: LongRunningWorkflow | activityName: C | iteration: 0] - Task will be executed with the following arguments: {"arguments":["A0-B0"],"constants":["0","C","LongRunningWorkflowResults.txt"],"currentIteration":0}
[2023-09-09 19:04:17.635 | workflowName: LongRunningWorkflow | activityName: C | iteration: 0] - Executing task
